,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
873,1.662,0.0,0.0,0.0,0.0,0.0,10.357000000000001,1.69,0.0,0.0,0.0,0.0,56.352,80.275,12.033,11.319,5.662000000000001,0.33299999999999996,0.0,0.667,3.6519999999999997,0.0,0.643,0.5670000000000001,1.49,0.619,0.0,0.9999999999516633
876,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.271,0.038,0.433,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.71,0.667,0.852,0.9329999999999999,0.0,1.238,0.0028640427334820275
877,0.0,0.9,0.0,0.0,2.9810000000000003,0.0,1.014,0.0,0.281,1.338,0.0,0.0,3.3710000000000004,7.752000000000001,0.0,0.0,1.281,0.0,0.0,1.4709999999999999,0.0,0.0,1.081,0.0,0.0,0.838,0.0,0.9999999977608118
879,1.538,0.9329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.209,3.109,1.319,1.281,0.0,0.0,0.0,0.0,0.0,0.0,1.186,0.0,0.0,1.1520000000000001,0.9999999999617586
880,0.552,0.738,0.0,0.0,1.119,5.733,2.767,0.0,0.295,0.0,0.0,0.0,23.4,57.161,4.2860000000000005,1.59,0.9,0.0,0.0,0.0,0.0,0.0,1.4569999999999999,0.0,5.233,3.009,0.0,0.9999999971789706
881,0.0,1.367,0.0,0.0,0.0,0.0,1.3330000000000002,0.0,1.024,0.0,0.0,0.0,2.595,5.695,0.738,0.552,1.462,0.9329999999999999,0.0,0.0,0.47100000000000003,0.8809999999999999,1.262,1.2429999999999999,2.862,0.257,0.0,0.9999999999998446
882,0.0,0.0,2.3,0.0,0.0,0.0,7.705,0.0,0.0,0.0,0.0,0.0,26.543000000000003,60.236999999999995,2.795,0.529,1.633,0.0,0.0,0.0,0.4,0.0,0.0,0.36700000000000005,0.0,0.629,0.0,0.9999994802312345
883,0.0,1.4480000000000002,0.0,0.0,0.0,0.0,4.914,0.0,0.0,0.0,0.0,0.0,11.99,18.738,3.714,0.162,0.8809999999999999,0.0,0.0,1.4140000000000001,0.0,0.0,1.0190000000000001,0.0,1.962,0.0,0.0,0.9999999999983811
884,1.067,2.519,0.0,0.0,0.0,0.0,3.695,0.0,0.0,0.0,0.0,0.0,3.905,7.909,1.286,0.0,0.0,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.9999999999999862
885,0.0,0.0,0.986,0.381,0.0,1.252,8.138,0.0,0.0,0.0,0.0,0.0,17.919,13.367,5.995,4.333,5.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338,0.0,0.9999999999999993
887,1.848,1.433,0.0,0.0,0.0,0.0,6.957000000000001,0.0,0.0,0.0,0.0,0.0,6.495,17.805,2.005,1.005,2.267,1.857,0.0,0.0,0.0,0.71,3.7239999999999998,4.5,0.8240000000000001,3.738,0.0,1.0
888,0.433,0.0,0.0,0.0,0.0,0.0,7.037999999999999,2.795,0.0,0.0,0.919,0.0,10.633,27.928,1.571,0.0,0.0,0.0,0.0,0.519,1.305,0.0,0.0,2.052,0.0,2.352,0.314,0.9999999998935916
889,0.0,0.986,0.0,0.0,0.0,0.971,1.4569999999999999,0.0,0.0,0.433,0.0,0.0,4.3,15.485999999999999,0.0,0.0,0.0,1.7519999999999998,0.976,0.0,0.8190000000000001,4.052,0.524,1.0759999999999998,4.652,0.0,0.0,0.9999999982332646
890,0.0,0.924,0.0,0.0,0.91,0.0,2.79,0.848,0.0,0.0,0.0,0.0,1.305,10.819,1.252,0.0,0.0,0.581,0.905,0.0,0.0,0.981,0.738,1.052,2.7239999999999998,3.3710000000000004,0.0,0.999999999925063
891,0.619,2.438,1.61,0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0,0.0,15.175999999999998,10.724,2.1,0.0,2.195,0.0,0.0,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0.44799999999999995,0.9999999999996685
892,0.0,3.4,0.29,0.0,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.0,0.657,6.7379999999999995,0.0,0.205,3.324,0.0,0.0,0.0,0.529,0.0,0.0,0.752,0.0,0.0,0.405,0.9999700216909728
893,0.0,0.7809999999999999,0.5710000000000001,0.0,2.395,0.0,4.371,0.319,0.767,0.9329999999999999,0.0,0.0,4.4239999999999995,6.4670000000000005,0.0,0.0,2.029,0.0,0.5429999999999999,0.0,1.133,0.0,0.0,0.0,0.0,0.35700000000000004,0.0,0.999999999999958
894,0.9329999999999999,3.0810000000000004,0.0,0.0,0.848,0.0,2.114,0.0,0.0,0.0,0.0,0.0,3.2,10.527999999999999,2.295,0.581,0.0,0.0,0.0,2.405,1.524,0.0,0.0,0.748,1.624,0.414,0.0,0.9999999999999669
895,0.0,0.0,0.6859999999999999,0.0,1.5330000000000001,0.748,3.8139999999999996,1.248,0.281,0.8190000000000001,0.0,0.0,8.6,16.338,0.0,0.0,1.976,0.0,0.7,0.0,1.024,0.0,0.624,0.0,3.909,1.2429999999999999,0.0,0.9999999999999454
896,0.0,0.552,2.271,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,1.676,5.632999999999999,0.59,0.0,0.0,1.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998509460400357
898,0.0,1.067,0.0,0.0,0.61,0.0,5.348,0.0,0.0,0.805,0.0,0.0,15.652000000000001,21.595,7.2,1.062,4.124,0.7709999999999999,0.0,0.8759999999999999,0.0,0.0,0.0,0.524,0.0,0.0,0.0,0.9999999999999059
900,0.0,0.0,0.0,0.8859999999999999,0.0,0.0,1.743,0.0,0.0,0.0,0.0,0.013999999999999999,11.024000000000001,13.547,3.676,0.0,1.238,0.47100000000000003,0.0,0.7,0.0,0.0,0.0,0.943,0.0,4.648,0.0,0.9999999999999287
901,1.767,1.171,0.0,0.0,1.876,0.0,0.7190000000000001,1.324,0.0,0.0,0.0,1.381,2.481,8.014,3.0860000000000003,0.0,2.0669999999999997,0.0,0.0,0.0,0.0,0.6759999999999999,0.0,2.557,0.0,0.467,0.0,0.9999999998837368
902,0.0,0.581,4.619,0.0,0.0,0.0,1.933,0.8290000000000001,0.0,0.0,0.0,0.0,14.481,10.847000000000001,0.857,0.61,1.605,2.971,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,1.614,1.4569999999999999,0.0,0.9999999999962828
903,0.0,2.343,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.0,0.0,0.0,3.762,5.69,0.0,0.0,0.371,0.6859999999999999,0.486,0.61,0.0,0.0,0.11,1.871,1.419,0.0,0.0,0.9999999999996896
904,0.41,2.033,0.0,0.0,1.095,0.0,2.4290000000000003,0.39,1.071,0.0,0.0,0.7859999999999999,4.071000000000001,10.376,0.048,0.0,0.0,0.5670000000000001,0.0,0.0,0.8190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999998852498
905,0.0,2.062,0.59,0.0,0.0,0.0,1.805,0.0,1.186,0.0,0.0,0.0,4.462,8.908999999999999,1.4,0.0,3.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.0,1.043,0.0,0.0,0.0,0.9999999999959828
906,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452000000000001,1.8,0.0,0.0,0.0,2.5669999999999997,0.0,0.0,0.452,0.0,0.5429999999999999,0.0,1.2429999999999999,0.005,0.9999999999476674
908,0.0,0.095,0.0,0.0,0.0,0.7809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.838,7.867000000000001,1.338,1.2,0.11,0.0,1.0,0.038,0.495,1.371,0.0,0.0,0.0,0.552,0.281,0.9999999999984279
909,0.0,0.0,0.0,1.071,0.419,0.0,3.319,0.0,0.0,0.0,0.0,0.0,3.8139999999999996,6.757000000000001,0.0,0.0,0.048,0.0,0.919,0.0,0.0,0.514,0.0,0.39,0.833,0.0,0.0,0.9999999999999996
910,0.0,1.133,0.0,0.0,1.3430000000000002,0.0,7.9239999999999995,0.0,0.0,0.0,0.0,0.0,3.167,7.495,1.31,1.781,0.0,0.0,0.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999998317
911,0.0,0.6,3.2710000000000004,0.0,0.9570000000000001,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.2429999999999999,7.352,0.0,0.81,0.0,0.0,0.0,0.0,1.024,0.114,0.0,1.114,0.867,0.0,0.41,0.9999999999418929
912,0.19,0.22399999999999998,0.43799999999999994,0.49,0.0,1.11,1.171,0.124,0.0,0.0,0.0,0.0,3.8139999999999996,7.632999999999999,0.013999999999999999,0.0,0.0,0.0,0.0,0.6709999999999999,3.319,0.667,0.843,2.162,0.0,0.028999999999999998,0.0,0.999999999997472
913,0.0,0.0,0.0,0.0,0.0,0.452,10.027999999999999,0.9670000000000001,2.267,0.0,0.0,0.0,19.409000000000002,43.823,0.7709999999999999,2.114,2.229,0.0,1.119,1.0290000000000001,1.505,0.0,0.0,0.0,0.667,0.0,0.0,0.9999999955357197
914,0.0,0.18100000000000002,0.0,0.0,1.433,1.205,1.2429999999999999,0.7240000000000001,0.0,1.61,0.0,0.0,0.0,7.0520000000000005,0.0,3.2569999999999997,1.681,0.0,0.0,0.0,0.0,0.0,0.5670000000000001,0.0,2.133,1.61,0.0,0.9999999995135083
915,0.0,0.086,0.0,0.0,0.0,0.938,0.9,0.0,0.0,0.0,0.867,0.0,12.681,11.628,1.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.0,0.7290000000000001,0.9999999999993459
916,0.32899999999999996,0.0,0.0,1.024,0.0,0.0,10.738,0.0,0.33799999999999997,1.905,0.0,0.0,4.543,8.719,2.948,0.0,1.933,0.0,0.0,0.0,0.91,0.0,0.0,4.095,1.329,1.01,0.267,1.0
917,0.0,0.8240000000000001,0.0,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181,6.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.643,0.0,0.9999999999998592
918,2.4,2.6710000000000003,0.0,0.0,0.748,0.0,0.514,0.581,0.0,2.1430000000000002,2.095,1.5,1.338,6.1,0.914,0.0,1.39,0.395,0.0,0.0,0.0,0.0,0.0,4.5,1.224,0.848,0.0,0.9999999996096356
919,0.0,0.0,0.99,0.0,0.9570000000000001,0.0,0.9,0.0,0.0,0.0,0.0,0.0,7.805,15.795,3.99,0.0,1.014,0.0,0.195,0.0,0.0,0.0,0.0,2.748,2.467,0.0,0.433,0.99999999987531
920,0.0,1.057,0.243,0.971,0.767,0.7859999999999999,1.181,0.0,0.0,0.9520000000000001,0.0,1.2429999999999999,0.0,6.938,0.0,0.405,0.0,0.0,1.9380000000000002,0.3,0.0,0.0,0.0,0.48100000000000004,0.0,2.086,0.0,0.9999999818781279
921,0.0,2.8569999999999998,0.0,0.0,0.0,0.0,12.314,0.0,0.0,0.629,0.0,0.8859999999999999,18.637999999999998,26.638,3.005,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867,0.0,0.0,0.999999999993932
923,1.276,0.0,1.8430000000000002,0.0,1.2570000000000001,0.0,0.124,0.0,0.0,0.514,2.086,1.729,1.681,7.067,1.095,0.0,0.0,0.019,0.862,0.0,0.01,0.7290000000000001,0.0,0.205,2.562,0.0,0.0,0.9999999490134707
926,1.043,0.0,0.0,1.495,0.0,3.029,1.814,0.0,0.0,0.0,2.5,0.0,1.486,9.514,1.11,0.0,0.0,0.0,0.0,0.0,1.7480000000000002,0.0,0.0,0.0,0.0,0.0,0.41,0.999999996224052
927,1.376,0.0,3.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043,0.0,2.719,6.627999999999999,0.0,0.7859999999999999,0.324,0.0,0.0,0.0,0.0,0.0,0.376,0.243,2.286,0.0,1.319,0.9999999998420401
930,0.8240000000000001,0.0,0.0,0.152,0.0,1.633,5.119,0.6809999999999999,0.0,0.0,0.0,2.948,2.248,9.252,1.671,0.0,0.0,1.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999985185
931,1.195,0.0,0.0,0.524,0.0,0.0,1.9,0.0,0.895,2.324,0.0,0.0,0.833,6.9670000000000005,0.0,1.905,0.7140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0190000000000001,0.7809999999999999,0.0,0.36200000000000004,0.9999999999764215
932,0.0,0.0,0.0,0.529,0.0,0.0,1.048,1.143,1.129,0.0,0.695,0.7240000000000001,11.009,8.967,2.824,2.605,0.0,1.248,0.0,0.0,0.0,0.586,0.0,0.595,1.514,0.0,3.967,0.9999999999994176
933,1.4,0.0,0.0,0.0,2.8,1.452,0.89,0.0,0.0,0.0,0.0,0.0,6.771,8.948,2.552,0.948,2.752,0.0,0.0,0.7,0.0,0.0,0.0,0.914,0.405,0.895,0.0,0.9999999999999711
935,0.0,0.0,0.248,1.095,0.0,1.429,2.8710000000000004,0.0,0.0,0.0,0.0,0.0,6.952000000000001,8.167,3.3139999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.0,1.6480000000000001,0.0,0.9999999999999929
936,0.0,1.376,0.0,0.514,0.34299999999999997,0.0,1.524,0.0,0.31,0.0,0.0,0.0,7.767,18.424,2.0669999999999997,0.0,0.324,0.0,0.0,0.433,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999934606418
937,0.0,0.0,0.0,1.4,0.0,3.281,2.271,2.5380000000000003,0.0,1.9,0.0,0.7759999999999999,3.548,13.328,0.0,0.0,3.233,0.0,0.0,0.648,0.01,0.0,0.0,0.0,1.486,0.0,0.0,0.9999999998133025
938,0.0,4.109,0.09,0.0,0.0,1.5430000000000001,1.476,0.0,0.89,0.0,0.0,0.0,6.124,8.427999999999999,4.681,3.2239999999999998,0.0,0.605,0.0,0.0,2.276,0.0,0.11,1.614,0.0,0.0,0.0,0.9999999999996596
939,0.0,0.0,1.167,0.0,0.0,2.929,1.7380000000000002,0.0,0.695,0.0,1.295,0.0,5.686,9.724,7.181,0.005,0.557,0.48100000000000004,0.405,0.0,0.124,0.0,0.0,0.0,1.329,0.0,0.0,0.999999999999474
940,0.0,0.0,1.0759999999999998,0.0,0.0,0.0,5.167000000000001,0.0,0.0,0.0,0.81,0.0,9.195,9.724,1.5,0.695,0.0,0.0,1.895,0.0,0.267,1.7619999999999998,0.0,1.186,1.305,2.719,1.4569999999999999,0.9999999999999816
941,0.0,1.186,0.99,1.071,0.0,3.952,2.524,0.0,0.9520000000000001,0.0,0.0,0.0,7.314,9.167,4.0089999999999995,1.7380000000000002,0.0,0.0,2.095,0.0,0.0,0.35700000000000004,0.0,0.0,1.39,0.395,0.0,0.9999999999999989
943,0.0,1.119,0.0,0.2,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048,14.732999999999999,0.0,1.767,0.0,0.0,0.752,0.0,0.0,1.643,0.048,2.395,0.0,0.348,0.0,0.9999999966618855
944,0.0,0.0,0.0,0.0,0.0,1.676,1.614,0.0,0.0,0.0,0.89,0.0,1.186,8.933,0.0,0.0,1.214,0.0,0.0,0.871,0.0,1.4480000000000002,0.8290000000000001,0.0,0.0,0.0,0.0,0.9999991757580909
945,0.0,0.0,0.0,0.581,0.0,1.052,6.362,1.4669999999999999,0.0,0.0,0.0,0.667,0.424,6.086,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614,2.738,0.0,2.5669999999999997,0.999999999925751
946,0.0,0.0,0.0,0.0,0.0,0.0,14.833,0.0,0.0,0.0,0.0,0.0,20.081,44.619,6.928,0.8,8.59,0.0,0.0,1.2670000000000001,0.633,0.0,0.0,3.7760000000000002,0.0,5.3,0.0,0.9999999999999762
947,0.0,2.01,1.348,0.0,0.852,0.0,1.452,0.0,0.0,0.0,2.419,0.0,0.0,9.667,0.0,0.0,0.919,0.0,0.0,0.0,0.0,0.0,2.338,0.0,1.286,0.0,0.0,0.9989455958445146
948,3.8569999999999998,0.0,0.0,0.0,2.9330000000000003,0.424,2.0669999999999997,0.843,0.0,0.0,1.129,0.0,2.605,11.547,0.0,0.0,0.61,0.0,0.0,0.319,0.0,0.0,0.0,0.71,0.833,2.267,0.562,0.99999999997395
949,0.0,0.0,0.024,0.0,0.852,0.0,5.742999999999999,0.162,0.0,0.0,0.0,0.0,0.7290000000000001,9.795,0.0,0.648,0.0,0.8190000000000001,0.0,0.552,0.0,0.0,0.7,0.0,0.905,0.0,0.0,0.9999995406667435
950,2.0140000000000002,0.695,1.9709999999999999,0.0,1.0290000000000001,0.0,0.59,0.0,0.833,0.0,0.424,0.0,0.738,11.905,0.867,1.6669999999999998,0.524,0.0,1.405,0.0,1.7619999999999998,0.0,0.0,1.057,0.0,1.5430000000000001,0.0,0.999999056630734
951,0.0,1.329,0.0,0.0,3.5669999999999997,0.857,0.8140000000000001,0.0,2.09,0.0,0.0,0.733,0.0,9.243,0.557,0.0,0.429,0.0,0.662,2.9330000000000003,1.229,0.614,0.0,1.5190000000000001,0.7809999999999999,0.648,0.0,0.9999934951059899
952,0.5429999999999999,1.21,0.0,0.0,0.0,0.7240000000000001,2.124,0.0,0.0,0.0,0.0,0.0,1.433,6.352,1.781,1.695,0.0,2.305,0.657,0.23800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999037141
953,1.476,0.0,0.0,0.0,0.0,0.0,2.262,0.0,0.0,0.0,0.0,0.0,14.457,28.476,1.262,6.395,2.452,0.0,1.6380000000000001,0.0,0.0,0.0,0.0,2.224,0.705,5.324,0.424,0.9999999999999571
954,0.0,0.0,0.0,2.548,0.0,0.0,9.408999999999999,0.01,0.419,0.0,0.0,0.0,24.375999999999998,24.814,6.8,1.9240000000000002,0.0,0.657,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1.614,0.41,0.9999999999999845
957,0.0,0.495,1.205,0.0,0.0,1.376,5.9239999999999995,0.0,0.0,0.0,0.0,0.838,2.281,21.124000000000002,1.2670000000000001,0.424,1.048,0.386,0.0,0.0,0.0,0.0,0.019,0.0,2.01,1.252,3.295,0.9999999997384246
958,0.0,0.43799999999999994,1.4709999999999999,0.0,0.21,1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.837999999999999,0.0,0.0,0.0,0.0,0.0,0.852,0.657,0.0,0.0,0.0,0.48100000000000004,0.0,0.0,0.9998154839093266
959,2.043,0.0,0.7859999999999999,0.8140000000000001,1.286,0.0,1.295,0.0,0.995,0.0,0.433,0.0,3.09,7.138,0.01,0.44299999999999995,0.013999999999999999,1.2570000000000001,0.0,0.067,1.6669999999999998,1.6480000000000001,0.0,0.7809999999999999,4.971,3.738,0.0,0.9999999999996321
961,2.029,0.0,0.581,0.0,0.0,0.0,6.848,0.0,0.0,0.376,0.0,0.0,4.276,8.881,2.819,0.0,0.8759999999999999,1.262,0.0,0.31,0.457,0.0,0.0,0.0,0.0,1.5430000000000001,0.0,0.9999999999999887
962,0.0,0.0,0.0,0.0,0.0,0.0,4.624,0.0,0.0,0.0,0.0,0.0,3.5810000000000004,11.395,1.433,0.0,0.0,0.6,0.0,0.0,0.8,0.7140000000000001,0.7290000000000001,0.0,0.8,0.0,0.0,0.999999999911485
963,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.0,0.0,5.013999999999999,8.69,1.486,1.3430000000000002,0.0,0.31,0.0,1.119,0.0,0.0,0.0,0.0,1.214,0.981,2.124,0.9999999999998648
964,0.0,2.233,0.862,0.0,0.0,0.0,3.395,0.0,0.0,0.0,0.0,0.0,0.0,6.405,0.0,0.0,0.48100000000000004,0.0,0.5670000000000001,0.433,0.0,0.0,1.433,2.333,0.6709999999999999,0.0,0.5760000000000001,0.9999999999907958
965,1.2570000000000001,0.0,0.0,0.0,0.0,0.0,5.486000000000001,0.0,0.0,0.0,2.552,0.619,7.771,28.628,3.048,0.0,0.895,0.0,0.0,0.0,0.0,0.0,0.0,2.019,2.8710000000000004,0.9620000000000001,0.0,0.9999999999994236
967,0.0,0.22899999999999998,1.014,0.0,2.448,2.69,0.81,0.0,0.0,0.0,0.0,0.0,2.995,11.770999999999999,2.79,0.243,1.2,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,1.595,0.0,0.0,0.0,0.9999999809484249
968,0.0,1.433,0.0,0.0,1.324,0.6859999999999999,2.276,0.214,0.0,0.0,0.0,0.0,6.171,11.038,2.238,0.0,0.605,0.971,0.0,0.0,0.0,1.89,0.0,0.0,0.324,0.0,0.01,0.9999999999994011
969,0.0,3.057,0.0,3.471,0.0,0.0,10.457,0.0,0.0,0.0,0.1,0.0,4.409,12.262,0.0,0.743,0.0,0.09,1.2670000000000001,0.0,0.0,0.5,3.676,0.0,2.324,0.0,0.0,0.9999999999999742
970,0.0,0.195,0.0,0.0,1.157,0.0,5.352,1.3,1.11,0.0,0.0,0.0,7.319,5.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286,0.0,0.0,0.9999999999999263
971,0.0,1.5619999999999998,1.048,0.0,0.0,0.867,0.638,0.0,0.44299999999999995,0.0,0.0,0.39,0.0,5.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.5479999999999999,1.1520000000000001,0.0,0.9999982917666612
972,0.0,0.805,0.5710000000000001,0.0,0.0,0.0,13.738,0.0,0.0,0.0,1.176,0.0,7.995,7.127999999999999,2.886,0.34299999999999997,1.443,0.0,0.0,0.0,0.0,0.662,0.395,0.205,0.8140000000000001,0.0,0.0,0.9999999999999931
973,1.9809999999999999,0.852,0.0,0.0,0.738,0.0,9.152000000000001,0.0,0.0,0.0,0.0,0.0,7.443,8.862,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809999999999999,0.9999999999999867
974,0.0,0.0,1.29,0.0,0.0,0.48100000000000004,4.962,0.22399999999999998,0.0,0.0,0.0,0.0,11.738,49.518,3.386,6.019,0.9670000000000001,0.0,0.0,0.0,0.6709999999999999,0.0,0.0,4.5,7.586,0.0,0.643,0.9999999994513744
975,0.8859999999999999,0.0,0.0,0.0,0.0,0.0,2.148,0.0,0.0,0.0,0.51,0.0,6.776,15.232999999999999,0.8240000000000001,0.0,2.59,0.0,1.081,0.0,0.0,0.257,0.0,1.171,1.219,1.781,0.0,0.9999999999999993
976,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,3.657,0.0,0.6,1.4380000000000002,0.0,0.35200000000000004,4.543,11.024000000000001,1.771,0.0,0.0,0.0,0.0,1.248,0.01,0.0,0.21,1.11,0.0,0.0,0.0,0.9999999999995268
978,1.143,1.081,1.214,1.114,0.0,2.0380000000000003,12.133,2.505,1.367,0.0,0.0,0.0,24.485,55.533,14.481,6.247999999999999,0.0,0.0,1.5,0.0,0.8,0.0,0.0,2.748,1.3619999999999999,6.3,0.0,0.9999999999705442
979,0.0,0.0,0.414,0.0,0.0,0.514,3.0669999999999997,0.405,0.0,0.376,0.31,0.0,4.0,11.376,2.419,2.133,0.843,1.21,0.0,0.0,0.0,0.18600000000000003,0.281,0.0,1.7519999999999998,0.205,0.0,0.9999999999999878
980,1.39,0.0,0.0,0.1,0.0,0.0,2.0669999999999997,0.0,0.0,0.0,2.576,0.0,3.405,6.486000000000001,0.0,0.9620000000000001,1.181,0.0,0.0,0.324,0.0,1.5759999999999998,0.0,0.857,2.176,2.057,0.0,0.9999999999999805
981,0.0,0.0,0.0,0.51,0.0,0.0,1.8430000000000002,0.0,0.0,0.0,0.0,0.0,0.0,60.17100000000001,0.0,0.0,0.0,2.162,0.0,0.0,3.957,2.705,2.362,0.895,0.0,5.247999999999999,0.838,4.123599088955177e-06
982,0.0,0.9,0.024,0.0,0.0,0.562,6.471,1.89,0.0,0.433,0.0,2.105,0.938,7.247999999999999,2.238,0.0,1.933,0.0,0.381,0.0,0.0,1.033,0.0,0.867,2.838,0.0,2.138,0.9999999999191231
983,0.519,2.362,0.8809999999999999,0.21899999999999997,1.671,1.6,5.771,0.0,0.0,1.69,0.0,0.0,6.218999999999999,6.7860000000000005,0.0,0.0,2.667,0.314,0.324,0.0,0.0,0.0,1.614,1.4809999999999999,0.7,1.419,0.0,0.9999999999999996
984,0.0,0.0,0.43799999999999994,0.9,0.8859999999999999,1.814,0.0,0.0,0.7859999999999999,1.01,0.0,0.0,1.514,7.371,0.0,0.0,0.0,0.69,0.0,0.0,0.429,0.0,0.0,0.0,0.5710000000000001,0.0,0.0,0.9999995990303976
985,0.0,0.0,0.0,3.0669999999999997,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.0,3.395,13.414000000000001,0.214,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0.0,0.0,0.9998599264893812
986,0.0,0.581,0.0,0.0,0.0,1.9,3.595,2.281,0.0,0.0,1.324,0.0,8.886000000000001,12.333,0.981,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.495,0.33299999999999996,0.9999999999995934
988,0.0,2.49,0.0,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,12.876,4.419,2.638,0.0,0.0,0.0,0.0,0.0,0.743,0.0,0.0,0.0,0.986,0.0,0.9999998044641134
989,0.0,2.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190000000000001,7.362,0.18600000000000003,0.51,0.0,0.205,0.0,0.44299999999999995,0.0,0.0,0.0,1.41,0.0,0.0,1.567,0.9999966296310955
990,0.0,15.981,0.0,0.0,1.014,0.0,9.843,3.89,1.262,0.0,0.6759999999999999,0.0,10.39,13.527999999999999,0.0,0.0,0.652,2.557,0.0,0.0,1.8,0.0,0.0,1.0190000000000001,6.6,0.971,2.362,0.9999999999998994
991,0.0,1.824,0.49,0.0,0.0,0.0,0.948,0.0,0.0,0.0,0.7759999999999999,0.0,4.829,8.937999999999999,1.595,0.0,0.0,1.4569999999999999,0.0,0.657,0.0,0.0,0.0,0.0,3.262,1.429,0.0,0.9999999999991984
992,0.0,0.0,0.0,0.18600000000000003,0.0,0.0,1.348,0.0,0.0,0.0,0.0,0.0,7.971,6.962000000000001,0.662,0.586,1.5430000000000001,0.0,4.138,0.0,0.0,0.0,0.752,0.0,0.47100000000000003,4.686,0.0,0.9999999999999982
993,0.8759999999999999,2.7760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.648,0.0,0.838,0.0,1.271,0.999659125769843
994,2.381,0.0,0.0,0.0,0.0,0.0,3.5860000000000003,0.0,1.21,0.0,0.0,0.0,5.881,6.89,0.0,2.752,0.0,1.814,0.7709999999999999,0.0,0.0,0.0,0.0,1.857,1.9,0.652,0.0,1.0
995,0.0,0.524,0.629,0.0,0.857,3.005,0.9,2.562,0.0,0.0,0.0,0.552,11.975999999999999,19.875999999999998,5.824,0.0,0.552,1.271,0.21899999999999997,0.0,0.0,0.0,0.0,2.1,2.1,2.057,0.0,0.9999999999870612
996,0.0,0.0,0.0,0.91,0.0,3.1860000000000004,2.467,1.071,0.0,2.524,0.0,0.0,27.909000000000002,27.7,9.267000000000001,5.229,1.995,0.0,0.9570000000000001,1.5859999999999999,0.0,0.643,0.0,1.505,3.7089999999999996,0.867,0.91,0.9999999999999443
